         Index            Ts             t            HF        Weight            Tr
           [#]          [°C]           [s]          [mW]          [mg]          [°C]
           264   1.18380e+02   2.64000e+02  -1.51295e+01   3.69580e+01   1.22000e+02
           265   1.18453e+02   2.65000e+02  -1.51452e+01   3.69580e+01   1.22083e+02
           266   1.18554e+02   2.66000e+02  -1.51612e+01   3.69580e+01   1.22167e+02
           267   1.18658e+02   2.67000e+02  -1.51748e+01   3.69579e+01   1.22250e+02
           268   1.18742e+02   2.68000e+02  -1.51893e+01   3.69578e+01   1.22333e+02
           269   1.18835e+02   2.69000e+02  -1.52051e+01   3.69577e+01   1.22417e+02
           270   1.18942e+02   2.70000e+02  -1.52200e+01   3.69575e+01   1.22500e+02
           271   1.19036e+02   2.71000e+02  -1.52347e+01   3.69574e+01   1.22583e+02
           272   1.19121e+02   2.72000e+02  -1.52494e+01   3.69573e+01   1.22667e+02
           273   1.19210e+02   2.73000e+02  -1.52650e+01   3.69572e+01   1.22750e+02
           274   1.19309e+02   2.74000e+02  -1.52812e+01   3.69571e+01   1.22833e+02
           275   1.19405e+02   2.75000e+02  -1.52975e+01   3.69570e+01   1.22917e+02
           276   1.19497e+02   2.76000e+02  -1.53127e+01   3.69571e+01   1.23000e+02
           277   1.19584e+02   2.77000e+02  -1.53289e+01   3.69570e+01   1.23083e+02
           278   1.19687e+02   2.78000e+02  -1.53460e+01   3.69570e+01   1.23167e+02
           279   1.19779e+02   2.79000e+02  -1.53623e+01   3.69570e+01   1.23250e+02
           280   1.19872e+02   2.80000e+02  -1.53798e+01   3.69570e+01   1.23333e+02
           281   1.19974e+02   2.81000e+02  -1.53963e+01   3.69570e+01   1.23417e+02
           282   1.20066e+02   2.82000e+02  -1.54123e+01   3.69570e+01   1.23500e+02
           283   1.20156e+02   2.83000e+02  -1.54269e+01   3.69570e+01   1.23583e+02
           284   1.20252e+02   2.84000e+02  -1.54427e+01   3.69570e+01   1.23667e+02
           285   1.20356e+02   2.85000e+02  -1.54589e+01   3.69570e+01   1.23750e+02
           286   1.20437e+02   2.86000e+02  -1.54748e+01   3.69570e+01   1.23833e+02
           287   1.20532e+02   2.87000e+02  -1.54916e+01   3.69570e+01   1.23917e+02
           288   1.20625e+02   2.88000e+02  -1.55040e+01   3.69570e+01   1.24000e+02
           289   1.20720e+02   2.89000e+02  -1.55185e+01   3.69570e+01   1.24083e+02
           290   1.20810e+02   2.90000e+02  -1.55337e+01   3.69570e+01   1.24167e+02
           291   1.20903e+02   2.91000e+02  -1.55485e+01   3.69570e+01   1.24250e+02
           292   1.20998e+02   2.92000e+02  -1.55621e+01   3.69570e+01   1.24333e+02
           293   1.21097e+02   2.93000e+02  -1.55764e+01   3.69570e+01   1.24417e+02
           294   1.21184e+02   2.94000e+02  -1.55930e+01   3.69570e+01   1.24500e+02
           295   1.21272e+02   2.95000e+02  -1.56104e+01   3.69569e+01   1.24583e+02
           296   1.21373e+02   2.96000e+02  -1.56267e+01   3.69568e+01   1.24667e+02
