         Index            Ts             t            HF        Weight            Tr
           204  2.50805e+001  2.04000e+002  1.21685e+001  2.68139e+001  2.50000e+001
           205  2.50724e+001  2.05000e+002  1.21675e+001  2.68138e+001  2.50000e+001
           206  2.50811e+001  2.06000e+002  1.21659e+001  2.68137e+001  2.50000e+001
           207  2.50677e+001  2.07000e+002  1.21653e+001  2.68136e+001  2.50000e+001
           208  2.50681e+001  2.08000e+002  1.21624e+001  2.68134e+001  2.50000e+001
           209  2.50712e+001  2.09000e+002  1.21617e+001  2.68132e+001  2.50000e+001
           210  2.50595e+001  2.10000e+002  1.21621e+001  2.68131e+001  2.50000e+001
           211  2.50620e+001  2.11000e+002  1.21622e+001  2.68131e+001  2.50000e+001
           212  2.50641e+001  2.12000e+002  1.21613e+001  2.68131e+001  2.50000e+001
           213  2.50625e+001  2.13000e+002  1.21611e+001  2.68130e+001  2.50000e+001
           214  2.50728e+001  2.14000e+002  1.21610e+001  2.68130e+001  2.50000e+001
           215  2.50616e+001  2.15000e+002  1.21617e+001  2.68130e+001  2.50000e+001
           216  2.50499e+001  2.16000e+002  1.21634e+001  2.68130e+001  2.50000e+001
           217  2.50522e+001  2.17000e+002  1.21641e+001  2.68130e+001  2.50000e+001
           218  2.50430e+001  2.18000e+002  1.21648e+001  2.68130e+001  2.50000e+001
           219  2.50512e+001  2.19000e+002  1.21653e+001  2.68130e+001  2.50000e+001
           220  2.50612e+001  2.20000e+002  1.21673e+001  2.68130e+001  2.50000e+001
           221  2.50490e+001  2.21000e+002  1.21680e+001  2.68130e+001  2.50000e+001
           222  2.50469e+001  2.22000e+002  1.21680e+001  2.68130e+001  2.50000e+001
           223  2.50509e+001  2.23000e+002  1.21683e+001  2.68129e+001  2.50000e+001
           224  2.50373e+001  2.24000e+002  1.21686e+001  2.68128e+001  2.50000e+001
           225  2.50388e+001  2.25000e+002  1.21681e+001  2.68127e+001  2.50000e+001
           226  2.50330e+001  2.26000e+002  1.21680e+001  2.68125e+001  2.50000e+001
           227  2.50348e+001  2.27000e+002  1.21691e+001  2.68124e+001  2.50000e+001
