         Index            Ts             t            HF        Weight            Tr
           214  3.67602e+002  2.14000e+002 -3.42575e+001  1.20153e+001  3.60000e+002
           215  3.67608e+002  2.15000e+002 -3.42594e+001  1.20140e+001  3.60000e+002
           216  3.67601e+002  2.16000e+002 -3.42574e+001  1.20128e+001  3.60000e+002
           217  3.67592e+002  2.17000e+002 -3.42568e+001  1.20115e+001  3.60000e+002
           218  3.67589e+002  2.18000e+002 -3.42562e+001  1.20103e+001  3.60000e+002
           219  3.67590e+002  2.19000e+002 -3.42545e+001  1.20090e+001  3.60000e+002
           220  3.67582e+002  2.20000e+002 -3.42525e+001  1.20077e+001  3.60000e+002
           221  3.67588e+002  2.21000e+002 -3.42508e+001  1.20064e+001  3.60000e+002
           222  3.67576e+002  2.22000e+002 -3.42490e+001  1.20051e+001  3.60000e+002
           223  3.67575e+002  2.23000e+002 -3.42460e+001  1.20039e+001  3.60000e+002
           224  3.67576e+002  2.24000e+002 -3.42384e+001  1.20027e+001  3.60000e+002
           225  3.67571e+002  2.25000e+002 -3.42335e+001  1.20015e+001  3.60000e+002
           226  3.67572e+002  2.26000e+002 -3.42296e+001  1.20003e+001  3.60000e+002
           227  3.67564e+002  2.27000e+002 -3.42256e+001  1.19991e+001  3.60000e+002
           228  3.67574e+002  2.28000e+002 -3.42198e+001  1.19979e+001  3.60000e+002
           229  3.67563e+002  2.29000e+002 -3.42146e+001  1.19968e+001  3.60000e+002
           230  3.67558e+002  2.30000e+002 -3.42100e+001  1.19956e+001  3.60000e+002
           231  3.67553e+002  2.31000e+002 -3.42057e+001  1.19945e+001  3.60000e+002
           232  3.67561e+002  2.32000e+002 -3.41992e+001  1.19932e+001  3.60000e+002
           233  3.67548e+002  2.33000e+002 -3.41933e+001  1.19920e+001  3.60000e+002
           234  3.67554e+002  2.34000e+002 -3.41868e+001  1.19908e+001  3.60000e+002
           235  3.67546e+002  2.35000e+002 -3.41802e+001  1.19896e+001  3.60000e+002
           236  3.67542e+002  2.36000e+002 -3.41750e+001  1.19884e+001  3.60000e+002
           237  3.67533e+002  2.37000e+002 -3.41695e+001  1.19872e+001  3.60000e+002
           238  3.67531e+002  2.38000e+002 -3.41638e+001  1.19859e+001  3.60000e+002
           239  3.67528e+002  2.39000e+002 -3.41578e+001  1.19847e+001  3.60000e+002
           240  3.67526e+002  2.40000e+002 -3.41514e+001  1.19836e+001  3.60000e+002
           241  3.67528e+002  2.41000e+002 -3.41461e+001  1.19824e+001  3.60000e+002
           242  3.67525e+002  2.42000e+002 -3.41408e+001  1.19813e+001  3.60000e+002
           243  3.67523e+002  2.43000e+002 -3.41348e+001  1.19802e+001  3.60000e+002
           244  3.67526e+002  2.44000e+002 -3.41287e+001  1.19790e+001  3.60000e+002
           245  3.67517e+002  2.45000e+002 -3.41223e+001  1.19779e+001  3.60000e+002
           246  3.67514e+002  2.46000e+002 -3.41154e+001  1.19767e+001  3.60000e+002
           247  3.67509e+002  2.47000e+002 -3.41086e+001  1.19756e+001  3.60000e+002
           248  3.67512e+002  2.48000e+002 -3.41014e+001  1.19744e+001  3.60000e+002
           249  3.67501e+002  2.49000e+002 -3.40934e+001  1.19732e+001  3.60000e+002
           250  3.67505e+002  2.50000e+002 -3.40855e+001  1.19720e+001  3.60000e+002
           251  3.67501e+002  2.51000e+002 -3.40777e+001  1.19708e+001  3.60000e+002
           252  3.67498e+002  2.52000e+002 -3.40686e+001  1.19697e+001  3.60000e+002
           253  3.67490e+002  2.53000e+002 -3.40597e+001  1.19686e+001  3.60000e+002
           254  3.67492e+002  2.54000e+002 -3.40520e+001  1.19674e+001  3.60000e+002
           255  3.67486e+002  2.55000e+002 -3.40431e+001  1.19663e+001  3.60000e+002
           256  3.67479e+002  2.56000e+002 -3.40320e+001  1.19652e+001  3.60000e+002
           257  3.67490e+002  2.57000e+002 -3.40227e+001  1.19642e+001  3.60000e+002
           258  3.67481e+002  2.58000e+002 -3.40149e+001  1.19631e+001  3.60000e+002
           259  3.67471e+002  2.59000e+002 -3.40069e+001  1.19620e+001  3.60000e+002
           260  3.67471e+002  2.60000e+002 -3.39986e+001  1.19610e+001  3.60000e+002
           261  3.67467e+002  2.61000e+002 -3.39901e+001  1.19599e+001  3.60000e+002
           262  3.67471e+002  2.62000e+002 -3.39818e+001  1.19588e+001  3.60000e+002
           263  3.67465e+002  2.63000e+002 -3.39727e+001  1.19577e+001  3.60000e+002
           264  3.67470e+002  2.64000e+002 -3.39610e+001  1.19565e+001  3.60000e+002
           265  3.67465e+002  2.65000e+002 -3.39511e+001  1.19554e+001  3.60000e+002
           266  3.67468e+002  2.66000e+002 -3.39424e+001  1.19543e+001  3.60000e+002
           267  3.67463e+002  2.67000e+002 -3.39337e+001  1.19532e+001  3.60000e+002
           268  3.67461e+002  2.68000e+002 -3.39257e+001  1.19521e+001  3.60000e+002
           269  3.67450e+002  2.69000e+002 -3.39162e+001  1.19511e+001  3.60000e+002
           270  3.67448e+002  2.70000e+002 -3.39068e+001  1.19501e+001  3.60000e+002
           271  3.67443e+002  2.71000e+002 -3.38974e+001  1.19490e+001  3.60000e+002
           272  3.67446e+002  2.72000e+002 -3.38869e+001  1.19480e+001  3.60000e+002
           273  3.67438e+002  2.73000e+002 -3.38775e+001  1.19469e+001  3.60000e+002
           274  3.67436e+002  2.74000e+002 -3.38676e+001  1.19458e+001  3.60000e+002
           275  3.67433e+002  2.75000e+002 -3.38574e+001  1.19447e+001  3.60000e+002
           276  3.67424e+002  2.76000e+002 -3.38471e+001  1.19435e+001  3.60000e+002
           277  3.67427e+002  2.77000e+002 -3.38367e+001  1.19424e+001  3.60000e+002
           278  3.67430e+002  2.78000e+002 -3.38261e+001  1.19413e+001  3.60000e+002
           279  3.67432e+002  2.79000e+002 -3.38160e+001  1.19402e+001  3.60000e+002
           280  3.67422e+002  2.80000e+002 -3.38054e+001  1.19391e+001  3.60000e+002
           281  3.67431e+002  2.81000e+002 -3.37956e+001  1.19381e+001  3.60000e+002
           282  3.67420e+002  2.82000e+002 -3.37870e+001  1.19371e+001  3.60000e+002
           283  3.67426e+002  2.83000e+002 -3.37788e+001  1.19360e+001  3.60000e+002
           284  3.67419e+002  2.84000e+002 -3.37679e+001  1.19350e+001  3.60000e+002
           285  3.67424e+002  2.85000e+002 -3.37577e+001  1.19340e+001  3.60000e+002
           286  3.67412e+002  2.86000e+002 -3.37481e+001  1.19330e+001  3.60000e+002
           287  3.67414e+002  2.87000e+002 -3.37386e+001  1.19320e+001  3.60000e+002
           288  3.67410e+002  2.88000e+002 -3.37308e+001  1.19310e+001  3.60000e+002
           289  3.67407e+002  2.89000e+002 -3.37211e+001  1.19300e+001  3.60000e+002
           290  3.67410e+002  2.90000e+002 -3.37117e+001  1.19290e+001  3.60000e+002
           291  3.67409e+002  2.91000e+002 -3.37023e+001  1.19280e+001  3.60000e+002
           292  3.67401e+002  2.92000e+002 -3.36921e+001  1.19270e+001  3.60000e+002
           293  3.67407e+002  2.93000e+002 -3.36826e+001  1.19260e+001  3.60000e+002
           294  3.67398e+002  2.94000e+002 -3.36728e+001  1.19250e+001  3.60000e+002
           295  3.67390e+002  2.95000e+002 -3.36633e+001  1.19240e+001  3.60000e+002
           296  3.67385e+002  2.96000e+002 -3.36521e+001  1.19230e+001  3.60000e+002
           297  3.67386e+002  2.97000e+002 -3.36407e+001  1.19220e+001  3.60000e+002
